2024-09-11 09:09:56.093827	2024-09-11 09:09:56.093832	cognd	040009866	R	rec	17196880-2d51-4358-9623-707479a05b7c
2024-09-11 09:09:56.151874	2024-09-11 09:09:56.151881	cognd	040009327	R	rec	f25e164c-c1d5-4889-8922-643c1229cf39
2024-09-11 09:09:56.204993	2024-09-11 09:09:56.204998	cognd	040004570	R	rec	d9825d07-5d20-47f7-a8bb-a93980b844a0
2024-09-11 09:09:56.25974	2024-09-11 09:09:56.259746	cognd	04000158X	R	rec	26fd52d3-d29f-43de-96e4-34f529beab8c
2024-09-11 09:09:56.319143	2024-09-11 09:09:56.319148	cognd	1336884932	R	rec	9cf08c30-44ef-422b-8094-83da8416d000
2024-09-11 09:09:56.380656	2024-09-11 09:09:56.380661	cognd	1336884762	R	rec	e7f442fb-4b08-45c9-95fd-f26b350228b2
2024-09-11 09:09:56.435297	2024-09-11 09:09:56.435303	cognd	1336876913	R	rec	8596dc7c-4fe4-4350-9f1a-5aa30f3f7a7e
2024-09-11 09:09:56.489001	2024-09-11 09:09:56.489007	cognd	1336874678	R	rec	c812b6fd-87cd-4a71-900e-6d6cbd692461
2024-09-11 09:09:56.547298	2024-09-11 09:09:56.547303	cognd	1336874414	R	rec	84071372-decc-4af3-bda1-82d0ab18fa05
2024-09-11 09:09:56.603361	2024-09-11 09:09:56.603366	cognd	133686463X	R	rec	f351720f-4ba4-4d0f-80df-9214d6497d1d
2024-09-11 09:09:56.661585	2024-09-11 09:09:56.66159	cognd	1336835052	R	rec	e24c34d8-da6e-413d-852a-51b13ca28232
2024-09-11 09:09:56.715524	2024-09-11 09:09:56.715528	cognd	1336765410	R	rec	6fe0518e-a269-45aa-a46d-4285a401318e
2024-09-11 09:09:56.776984	2024-09-11 09:09:56.77699	cognd	1336763213	R	rec	3a1eb90c-7e26-4d0e-b734-87ad5188ad05
2024-09-11 09:09:56.841891	2024-09-11 09:09:56.841896	cognd	1336761083	R	rec	c19f1169-9d8c-4922-b836-e08fb2929e46
2024-09-11 09:09:56.890874	2024-09-11 09:09:56.890879	cognd	1336749369	R	rec	14f6271b-f4a7-4ca4-b6c1-57c7d99ae701
2024-09-11 09:09:56.959014	2024-09-11 09:09:56.95902	cognd	1336591390	R	rec	1c15236f-9a70-4a0b-8e42-a07ddbd69858
2024-09-11 09:09:57.016548	2024-09-11 09:09:57.016553	cognd	1336589876	R	rec	d639a1d7-2a5d-4cbc-85c1-7cdffeca117a
2024-09-11 09:09:57.07815	2024-09-11 09:09:57.078155	cognd	133658873X	R	rec	7216664c-0e19-47ee-9294-afa04dbe091a
2024-09-11 09:09:57.140673	2024-09-11 09:09:57.140678	cognd	1336532009	R	rec	fc157949-3695-409f-92e4-553e97727842
2024-09-11 09:09:57.196362	2024-09-11 09:09:57.196368	cognd	133646609X	R	rec	81d118e9-9089-4f65-a002-d0fcde0c3726
2024-09-11 09:09:57.254736	2024-09-11 09:09:57.254742	cognd	1336401087	R	rec	1d0986bd-5ace-419e-9454-16a1f33f85a6
2024-09-11 09:09:57.311134	2024-09-11 09:09:57.31114	cognd	1336381698	R	rec	38bd6b6d-e453-4cd2-a2fe-a98022873a61
2024-09-11 09:09:57.362516	2024-09-11 09:09:57.362522	cognd	1336261625	R	rec	3ba16987-a9a5-470d-98b1-e153d13683d5
2024-09-11 09:09:57.412229	2024-09-11 09:09:57.412233	cognd	1336259086	R	rec	9d639458-997d-4d14-aa91-827684e531d6
2024-09-11 09:09:57.472426	2024-09-11 09:09:57.472431	cognd	1336255897	R	rec	72510e08-e839-4a0d-b5aa-64426fd74565
2024-09-11 09:09:57.53605	2024-09-11 09:09:57.536056	cognd	1336255692	R	rec	1d1c7e85-eab7-436e-84e6-c0f73a6a1588
2024-09-11 09:09:57.595073	2024-09-11 09:09:57.595078	cognd	1336255609	R	rec	07642aaf-39df-40d6-bf04-54ad76fd1f11
2024-09-11 09:09:57.645274	2024-09-11 09:09:57.64528	cognd	1336248335	R	rec	def3adb5-410d-491c-b31f-a3b9a16bef91
2024-09-11 09:09:57.702045	2024-09-11 09:09:57.702049	cognd	1336235047	R	rec	a28680a4-2277-4cb3-bf9d-cea66471b6d3
2024-09-11 09:09:57.756947	2024-09-11 09:09:57.756951	cognd	1336230754	R	rec	be4ef23f-897e-4979-aba4-e495fa4f6b5b
2024-09-11 09:09:57.811718	2024-09-11 09:09:57.811723	cognd	1336223200	R	rec	06464f8e-46ee-4110-adef-f1b991415e2b
2024-09-11 09:09:57.870735	2024-09-11 09:09:57.870741	cognd	1336168528	R	rec	37e143e6-bdfd-420f-80e7-5ca2ab39de42
2024-09-11 09:09:57.928854	2024-09-11 09:09:57.928859	cognd	1336166509	R	rec	f64cdf9a-238c-4679-9a86-8007fca3cdcd
2024-09-11 09:09:57.983013	2024-09-11 09:09:57.983021	cognd	1336144033	R	rec	9a60febf-b2d3-4cea-956b-0c536605e8fb
2024-09-11 09:09:58.052147	2024-09-11 09:09:58.052152	cognd	1336140607	R	rec	df8bda32-73c6-4408-8c61-69c6da5778f9
2024-09-11 09:09:58.119766	2024-09-11 09:09:58.119773	cognd	1336136634	R	rec	db3f1a74-5293-47c0-856b-6632266206a0
2024-09-11 09:09:58.176471	2024-09-11 09:09:58.176478	cognd	1336125306	R	rec	42d35f01-42c3-466f-b673-2261c61457ac
2024-09-11 09:09:58.234416	2024-09-11 09:09:58.234421	cognd	1336043652	R	rec	36549683-b4ce-4f34-a950-fb8fa8f09206
2024-09-11 09:09:58.293479	2024-09-11 09:09:58.293485	cognd	133603906X	R	rec	b0b3e7ee-3762-47f8-9e62-1c2a708bd8c1
2024-09-11 09:09:58.346314	2024-09-11 09:09:58.34632	cognd	1336037571	R	rec	637b5637-536e-4e4f-b69e-8b871a3d9276
2024-09-11 09:09:58.40223	2024-09-11 09:09:58.402236	cognd	1336035544	R	rec	185adb5f-f19b-4040-80c9-3748c31a5fd0
2024-09-11 09:09:58.454812	2024-09-11 09:09:58.454817	cognd	1336026758	R	rec	6e77dc1c-753f-4d21-9b09-c948e2c1f384
2024-09-11 09:09:58.505794	2024-09-11 09:09:58.505798	cognd	1336019883	R	rec	768970cc-920a-4769-ab95-033bcf279f49
2024-09-11 09:09:58.566099	2024-09-11 09:09:58.566105	cognd	1336015497	R	rec	55b363e1-526a-4921-a574-5c0cb31bc127
2024-09-11 09:09:58.61988	2024-09-11 09:09:58.619888	cognd	1335982361	R	rec	2d75f982-3905-4ebc-b9ea-19b117de6b46
2024-09-11 09:09:58.684095	2024-09-11 09:09:58.684101	cognd	133595368X	R	rec	b552ef6b-8f23-4b90-af39-857f82363303
2024-09-11 09:09:58.740886	2024-09-11 09:09:58.740891	cognd	1335904158	R	rec	49852986-a3fc-4b5d-898f-786f86d12e2a
2024-09-11 09:09:58.79405	2024-09-11 09:09:58.794055	cognd	1335903623	R	rec	5a832742-62c7-4730-9479-9e6ba3e6b5fc
2024-09-11 09:09:58.84835	2024-09-11 09:09:58.848355	cognd	1335900330	R	rec	99e3988c-c889-4947-a302-762c77ebdc8b
2024-09-11 09:09:58.901739	2024-09-11 09:09:58.901745	cognd	1335882758	R	rec	3a155dbd-44e2-4470-9e7a-b57389ba1495
2024-09-11 09:09:58.95664	2024-09-11 09:09:58.956645	cognd	1335881247	R	rec	f0c4039c-f19d-46ca-b702-b03213465842
2024-09-11 09:09:59.012654	2024-09-11 09:09:59.012661	cognd	133582569X	R	rec	7357f1b1-c6fd-4449-a71b-500f66cb547e
2024-09-11 09:09:59.076834	2024-09-11 09:09:59.07684	cognd	1335777539	R	rec	7b36d6d8-1391-4820-ba40-fb42e39e2cfa
2024-09-11 09:09:59.204834	2024-09-11 09:09:59.204839	cognd	1335762779	R	rec	f3d5c12b-1d51-4c84-b979-bb800358bfda
2024-09-11 09:09:59.255623	2024-09-11 09:09:59.255628	cognd	1335752897	R	rec	09d180b7-b4e7-44d5-9308-d5a4ea40de30
2024-09-11 09:09:59.312256	2024-09-11 09:09:59.312261	cognd	133575086X	R	rec	439586a2-9d09-403a-8372-ad4e1f04e976
2024-09-11 09:09:59.370299	2024-09-11 09:09:59.370305	cognd	1335736832	R	rec	1caf608c-091a-494a-8000-b68f2c536b5a
2024-09-11 09:09:59.423142	2024-09-11 09:09:59.423146	cognd	1335733086	R	rec	4959e5f7-6d15-436d-94df-6bfd6028f746
2024-09-11 09:09:59.477158	2024-09-11 09:09:59.477163	cognd	1335729577	R	rec	ef5f2e74-bacc-4d53-88bc-0e97b4b804b9
2024-09-11 09:09:59.53286	2024-09-11 09:09:59.532867	cognd	1335727701	R	rec	b76052f9-d875-47b7-89f5-2930bf119087
2024-09-11 09:09:59.592356	2024-09-11 09:09:59.592362	cognd	1335528539	R	rec	ee26d43e-5990-4770-b038-deabfc53f0f1
2024-09-11 09:09:59.645188	2024-09-11 09:09:59.645193	cognd	1335514767	R	rec	f2d62061-b837-477d-bba2-d3603c7c046f
2024-09-11 09:09:59.704266	2024-09-11 09:09:59.704272	cognd	1335503307	R	rec	7b1ed412-5802-4d06-bc38-542d47d3c14a
2024-09-11 09:09:59.762835	2024-09-11 09:09:59.762842	cognd	1335484930	R	rec	72df83aa-d751-473f-8013-927b2425a592
2024-09-11 09:09:59.817225	2024-09-11 09:09:59.817231	cognd	1335484639	R	rec	21d11137-fce6-4d74-bb4a-0a29cf6ce52e
2024-09-11 09:09:59.873466	2024-09-11 09:09:59.873471	cognd	1335475753	R	rec	dca40820-45d1-45e0-ac50-bb2fc4e0ef09
2024-09-11 09:09:59.928939	2024-09-11 09:09:59.928947	cognd	1335475575	R	rec	6c49ee16-e241-45f3-8cda-5d59a5a261d3
2024-09-11 09:09:59.983529	2024-09-11 09:09:59.983533	cognd	1335348379	R	rec	25554c79-25e4-458a-baf6-2b39abb14d40
2024-09-11 09:10:00.040391	2024-09-11 09:10:00.040396	cognd	1335334955	R	rec	6bd8b470-a4b8-462d-b548-b66f24e84a9b
2024-09-11 09:10:00.095211	2024-09-11 09:10:00.095217	cognd	1335332510	R	rec	d40d8a72-7c57-4515-b766-e6ff8d916ad0
2024-09-11 09:10:00.156469	2024-09-11 09:10:00.156475	cognd	1335327541	R	rec	17c0cc23-5fa5-490a-a67c-566cf045b06f
2024-09-11 09:10:00.234468	2024-09-11 09:10:00.234474	cognd	1335263977	R	rec	a264f5aa-780b-4788-9714-c3015c2b5d64
2024-09-11 09:10:00.291403	2024-09-11 09:10:00.291409	cognd	1335255869	R	rec	18ed7d26-3490-4173-9feb-5fcf460de811
2024-09-11 09:10:00.349771	2024-09-11 09:10:00.349776	cognd	1335237232	R	rec	b902431a-0f7f-4ff1-853d-b80533be667e
2024-09-11 09:10:00.405152	2024-09-11 09:10:00.405158	cognd	1335237046	R	rec	481aabaa-bb1a-4e7e-835a-0463811b9be7
2024-09-11 09:10:00.461765	2024-09-11 09:10:00.461771	cognd	133523490X	R	rec	f1d269fa-a57c-47af-9011-68b8409680d9
2024-09-11 09:10:00.517434	2024-09-11 09:10:00.517439	cognd	1335228187	R	rec	cbbafa66-e4e6-43a7-b67f-aad37d82bd4d
2024-09-11 09:10:00.572805	2024-09-11 09:10:00.572811	cognd	1335212299	R	rec	a0350211-dec8-455d-9f71-27c11cdf274c
2024-09-11 09:10:00.629227	2024-09-11 09:10:00.629232	cognd	133521075X	R	rec	82afba21-00f9-40f0-aa2c-852a1aaf250a
2024-09-11 09:10:00.688334	2024-09-11 09:10:00.688339	cognd	1335201068	R	rec	63fa340e-e7a3-47fd-955e-ef61c0361c5f
2024-09-11 09:10:00.745179	2024-09-11 09:10:00.745184	cognd	1335134549	R	rec	242161f9-a554-4f49-8338-0710f92f33eb
2024-09-11 09:10:00.800565	2024-09-11 09:10:00.800572	cognd	1335054405	R	rec	33c3bf5b-4972-4962-b11d-46ba52516a78
2024-09-11 09:10:00.855196	2024-09-11 09:10:00.855202	cognd	1334935475	R	rec	aaf59dcd-db6f-4bb2-aa3c-c5481fec8ec6
2024-09-11 09:10:00.91162	2024-09-11 09:10:00.911626	cognd	1334906815	R	rec	63f04988-7fa4-4d54-bb15-58edf34467dc
2024-09-11 09:10:00.967743	2024-09-11 09:10:00.967749	cognd	1334879079	R	rec	4d7c7ce3-b8a6-4870-b625-071e475b764c
2024-09-11 09:10:01.023717	2024-09-11 09:10:01.023723	cognd	1334810524	R	rec	e544823d-42fd-4c6d-ba2c-2f7d8238a671
2024-09-11 09:10:01.077587	2024-09-11 09:10:01.077592	cognd	1334804893	R	rec	9f8f096f-0439-4eb7-a8a0-cf9ade02e4eb
2024-09-11 09:10:01.132817	2024-09-11 09:10:01.132823	cognd	1334804699	R	rec	123d17f9-5f88-4904-a45b-003aca41784e
2024-09-11 09:10:01.190727	2024-09-11 09:10:01.190732	cognd	1334804281	R	rec	5eb3bcf9-88da-4b2c-9b54-ec5f4bc62598
2024-09-11 09:10:01.245858	2024-09-11 09:10:01.245864	cognd	1334795533	R	rec	f3532009-c9a7-4662-b136-4464e99c2036
2024-09-11 09:10:01.317927	2024-09-11 09:10:01.317933	cognd	1334784639	R	rec	5f0279ab-8473-452b-9d78-dc6417d6773d
2024-09-11 09:10:01.389461	2024-09-11 09:10:01.389466	cognd	1334676844	R	rec	14a52d9c-f827-4c4c-ab56-361f6ea5a7a1
2024-09-11 09:10:01.44567	2024-09-11 09:10:01.445675	cognd	1334652074	R	rec	c168f1ce-0fb4-44ba-abac-63ddbf7947fb
2024-09-11 09:10:01.500632	2024-09-11 09:10:01.500637	cognd	1334205639	R	rec	96318630-e9a5-4d86-81d6-6dbdc09ba425
2024-09-11 09:10:01.558093	2024-09-11 09:10:01.558097	cognd	1333849850	R	rec	a270ccdc-943b-41ac-b2d5-7d8def47e7fe
2024-09-11 09:10:01.622126	2024-09-11 09:10:01.622131	cognd	1333570651	R	rec	46ae1de2-3b0f-410a-9678-a6d8705f16fa
2024-09-11 09:10:01.678893	2024-09-11 09:10:01.6789	cognd	1333353421	R	rec	ca16b732-bcba-46b4-8ef0-b0c529f13973
2024-09-11 09:10:01.738648	2024-09-11 09:10:01.738653	cognd	1333321201	R	rec	5fa12d1b-1022-4e51-a655-a04775b9563d
2024-09-11 09:10:01.794522	2024-09-11 09:10:01.794527	cognd	1333260148	R	rec	e1486436-36de-4021-8f89-cb2de45797ce
2024-09-11 09:10:01.855461	2024-09-11 09:10:01.855466	cognd	1333126433	R	rec	3ae28f8b-79cb-4ff5-bef1-a82cb3929677
2024-09-11 09:10:01.909373	2024-09-11 09:10:01.909379	cognd	1333115482	R	rec	b2707a24-5882-4621-a7a4-a9a6eb8ae5a5
2024-09-11 09:10:01.963965	2024-09-11 09:10:01.96397	cognd	1332860451	R	rec	c9fce23d-b257-4089-95dd-d28e96594f80
2024-09-11 09:10:02.019537	2024-09-11 09:10:02.019547	cognd	1332767702	R	rec	418b29c8-b7ed-4511-98a5-56b3c4b3434d
2024-09-11 09:10:02.074892	2024-09-11 09:10:02.074898	cognd	1332765785	R	rec	cb343bec-bd03-4ecb-aa20-84a5c49ba0ff
2024-09-11 09:10:02.129531	2024-09-11 09:10:02.129536	cognd	1332734316	R	rec	ba3ffaa1-3dff-4526-bac8-bf13700896b1
2024-09-11 09:10:02.184526	2024-09-11 09:10:02.184532	cognd	1332672701	R	rec	a932f3cd-876b-40f8-b210-6b8cf7f16901
2024-09-11 09:10:02.243114	2024-09-11 09:10:02.24312	cognd	1332661327	R	rec	1aa27db2-cb7b-43c4-85b7-023edb8209ef
2024-09-11 09:10:02.2973	2024-09-11 09:10:02.297305	cognd	1332426336	R	rec	0550d609-586f-41da-b7be-77d4ef8522b2
2024-09-11 09:10:02.352037	2024-09-11 09:10:02.352044	cognd	1332101607	R	rec	fa7d27b7-a6b1-4f3c-add3-5de10cb47a38
2024-09-11 09:10:02.406224	2024-09-11 09:10:02.406228	cognd	1331864321	R	rec	e1d99d40-879c-4b34-a471-a85c6250ccf4
2024-09-11 09:10:02.461533	2024-09-11 09:10:02.461538	cognd	1331496861	R	rec	eed56d4e-c9a2-4264-830c-3a469edbfe6f
2024-09-11 09:10:02.533443	2024-09-11 09:10:02.533449	cognd	1331098114	R	rec	70a1a71e-c83e-4b6c-9d93-5331f7d935d2
2024-09-11 09:10:02.585481	2024-09-11 09:10:02.585487	cognd	133099051X	R	rec	785cdaed-4dff-4388-968d-32c521a6f2fa
2024-09-11 09:10:02.642488	2024-09-11 09:10:02.642494	cognd	1330990056	R	rec	a4e683a3-ae6b-48c0-a6d7-59fb000dc66b
2024-09-11 09:10:02.700096	2024-09-11 09:10:02.700102	cognd	1330988728	R	rec	191aa2b8-5f14-44d6-9dd1-444d564073a3
2024-09-11 09:10:02.758081	2024-09-11 09:10:02.758087	cognd	1330985524	R	rec	6e413b14-ca64-4032-a6cc-276226a23d6a
2024-09-11 09:10:02.814875	2024-09-11 09:10:02.81488	cognd	1330588517	R	rec	72a42020-358e-4c39-9ffb-f6bb41c9efbe
2024-09-11 09:10:02.86982	2024-09-11 09:10:02.869825	cognd	1330408837	R	rec	96d39f62-c226-4084-b691-88c480060578
2024-09-11 09:10:02.927323	2024-09-11 09:10:02.927329	cognd	1330360036	R	rec	044eea47-0f61-41df-ad67-6878b22c7ad8
2024-09-11 09:10:02.989899	2024-09-11 09:10:02.989905	cognd	1330201647	R	rec	3bc0cc2b-4016-401c-acb6-b61df027fabb
2024-09-11 09:10:03.051004	2024-09-11 09:10:03.05101	cognd	1330126599	R	rec	49a119c7-3c88-4642-9f01-157dcef472fb
2024-09-11 09:10:03.111494	2024-09-11 09:10:03.111499	cognd	132940422X	R	rec	c3404715-4067-4214-becc-91e14403cd4b
2024-09-11 09:10:03.173999	2024-09-11 09:10:03.174004	cognd	1329376129	R	rec	a035d590-0493-4c7f-9cd4-ed7e0274e44b
2024-09-11 09:10:03.230175	2024-09-11 09:10:03.230181	cognd	132935639X	R	rec	61b96039-d42b-4968-9e16-094d1226dc09
2024-09-11 09:10:03.285683	2024-09-11 09:10:03.285689	cognd	1329174003	R	rec	dfa1e5c9-37d3-48b3-bc63-750938b45916
2024-09-11 09:10:03.348336	2024-09-11 09:10:03.34834	cognd	1329171675	R	rec	167aa819-1f8d-4598-8a91-e257468b3c06
2024-09-11 09:10:03.413763	2024-09-11 09:10:03.413768	cognd	1328712400	R	rec	022192d2-8399-4d68-b955-60a93b80a6e1
2024-09-11 09:10:03.471027	2024-09-11 09:10:03.471032	cognd	1327991349	R	rec	c81e892e-b40b-4ba4-bb15-4bc79521ed75
2024-09-11 09:10:03.524568	2024-09-11 09:10:03.524574	cognd	1327910268	R	rec	f7ddf285-c10d-4790-a7e5-20d884a14de7
2024-09-11 09:10:03.581565	2024-09-11 09:10:03.58157	cognd	1327458667	R	rec	0a10bb85-7365-4c17-bebc-a2195e60b36c
2024-09-11 09:10:03.640166	2024-09-11 09:10:03.640171	cognd	1326349392	R	rec	0e7527c7-079e-4797-9681-8c26763a51f9
2024-09-11 09:10:03.693895	2024-09-11 09:10:03.693901	cognd	132585283X	R	rec	f130988c-eda6-41b1-9391-8e8ae750b9ec
2024-09-11 09:10:03.748144	2024-09-11 09:10:03.748149	cognd	1325643645	R	rec	b3a2e988-f40c-4f29-b597-61d383250a92
2024-09-11 09:10:03.802387	2024-09-11 09:10:03.802392	cognd	1325061557	R	rec	02eef002-2f33-4fff-8a6f-07e2c9cbc3ab
2024-09-11 09:10:03.865851	2024-09-11 09:10:03.865858	cognd	1324688629	R	rec	b6852adf-d4b2-4c6e-8b7d-3901f18196d6
2024-09-11 09:10:03.922163	2024-09-11 09:10:03.922168	cognd	1324590173	R	rec	d0f50e23-b2b3-4d8d-b723-5eaa8b18f0c1
2024-09-11 09:10:03.986173	2024-09-11 09:10:03.986179	cognd	1324101318	R	rec	6ed0ceaf-df34-4232-ac16-564b5e21c6a4
2024-09-11 09:10:04.052844	2024-09-11 09:10:04.052848	cognd	1324092424	R	rec	062bcb83-11ef-4efc-b519-04d6754ea36b
2024-09-11 09:10:04.113263	2024-09-11 09:10:04.113269	cognd	1323913084	R	rec	5f9916e9-00b6-4d13-80b9-168f2d4dbe10
2024-09-11 09:10:04.171791	2024-09-11 09:10:04.171796	cognd	1323835148	R	rec	b33716fc-4916-4662-b67a-e3312f81271f
2024-09-11 09:10:04.224195	2024-09-11 09:10:04.224201	cognd	1323832262	R	rec	8acc155c-0361-461c-a46e-437f9ee25f32
2024-09-11 09:10:04.281833	2024-09-11 09:10:04.281838	cognd	1323804129	R	rec	a6bbffe5-00ae-4341-a45c-9cdaed7e144b
2024-09-11 09:10:04.334367	2024-09-11 09:10:04.334372	cognd	1323769536	R	rec	b11696e6-11a3-41a3-9801-5b8f51153137
2024-09-11 09:10:04.387312	2024-09-11 09:10:04.387317	cognd	1323705910	R	rec	10d7bb09-9a9c-4e33-acfd-78dc04e14822
2024-09-11 09:10:04.442401	2024-09-11 09:10:04.442407	cognd	1323590102	R	rec	202b31e1-cb27-4525-90c7-ffdc6e941491
2024-09-11 09:10:04.512054	2024-09-11 09:10:04.51206	cognd	1323303669	R	rec	55290cc8-10dd-4361-af60-6663c53ab7a3
2024-09-11 09:10:04.566941	2024-09-11 09:10:04.566947	cognd	1323303103	R	rec	f4089413-4783-422c-9b04-75f97fdce573
2024-09-11 09:10:04.621616	2024-09-11 09:10:04.621621	cognd	1323069380	R	rec	ef3a5f65-0fa2-4bac-942d-4ee56e8ef499
2024-09-11 09:10:04.678578	2024-09-11 09:10:04.678583	cognd	1322662401	R	rec	6158201c-836c-4711-938b-277479a6c1bf
2024-09-11 09:10:04.73599	2024-09-11 09:10:04.735996	cognd	1322661030	R	rec	cb981650-3af7-4a71-bdcd-7b8b05b192e7
2024-09-11 09:10:04.791474	2024-09-11 09:10:04.79148	cognd	1322508801	R	rec	47a38df7-865e-4e92-936a-ac024ec03593
2024-09-11 09:10:04.84584	2024-09-11 09:10:04.845845	cognd	1322264716	R	rec	78572590-72c1-4e80-b851-1b5355b68d36
2024-09-11 09:10:04.900248	2024-09-11 09:10:04.900254	cognd	1321257988	R	rec	95c5cb25-c35a-4c00-8e06-964848adbeac
2024-09-11 09:10:04.954414	2024-09-11 09:10:04.954419	cognd	1321125623	R	rec	54e36f6c-5c95-4329-8a4d-d9fb5f8aacaa
2024-09-11 09:10:05.008389	2024-09-11 09:10:05.008395	cognd	1321125577	R	rec	8ff9addc-4c60-4414-a748-90bf0543208b
2024-09-11 09:10:05.069631	2024-09-11 09:10:05.069637	cognd	1319483321	R	rec	ae13450c-57aa-463c-8471-fa549bef9507
2024-09-11 09:10:05.161314	2024-09-11 09:10:05.161319	cognd	1319390072	R	rec	c4542680-2909-4baa-b63a-c24d67f07c67
2024-09-11 09:10:05.217012	2024-09-11 09:10:05.217017	cognd	1318715598	R	rec	6cb0a182-8aa0-46af-b677-b7d4a4e44627
2024-09-11 09:10:05.272203	2024-09-11 09:10:05.27223	cognd	1318430968	R	rec	cb61a407-1f40-4980-85e9-b3fcf1a20a58
2024-09-11 09:10:05.332095	2024-09-11 09:10:05.3321	cognd	131634410X	R	rec	2d80578b-daa6-4374-8483-62a75bd35c1b
2024-09-11 09:10:05.387339	2024-09-11 09:10:05.387345	cognd	1315679264	R	rec	b6cc822b-3376-4bdf-aeea-f596a9ed22fd
2024-09-11 09:10:05.444715	2024-09-11 09:10:05.44472	cognd	1315456125	R	rec	ad56fcff-8d10-487d-b5a0-d681ce637e7a
2024-09-11 09:10:05.501605	2024-09-11 09:10:05.501609	cognd	1315226715	R	rec	c7f7715e-1cbb-4c1c-a066-995d0ad2d64d
2024-09-11 09:10:05.56661	2024-09-11 09:10:05.566617	cognd	1315045133	R	rec	fdedeeb7-bf1b-4818-bc2d-e663a9798061
2024-09-11 09:10:05.633624	2024-09-11 09:10:05.633631	cognd	131453260X	R	rec	327af292-4d41-42e6-94a4-dd5e7a21cb4a
2024-09-11 09:10:05.705699	2024-09-11 09:10:05.705704	cognd	1314347403	R	rec	aac6bf41-31f3-4958-aa6b-7ddcd20a0ba8
2024-09-11 09:10:05.77404	2024-09-11 09:10:05.774046	cognd	1314019333	R	rec	086134cf-e953-4fa5-81de-0caa53187bab
2024-09-11 09:10:05.837385	2024-09-11 09:10:05.837391	cognd	1312507497	R	rec	abc96d82-61a9-42e8-a4f4-6fa4c38c57e1
2024-09-11 09:10:05.892492	2024-09-11 09:10:05.892498	cognd	1312506059	R	rec	a4aa8005-6625-4cb4-92e3-ee0a625a9326
2024-09-11 09:10:05.94825	2024-09-11 09:10:05.948255	cognd	1311262989	R	rec	dd7eaa08-b516-4dd6-9a24-e77700586149
2024-09-11 09:10:06.008308	2024-09-11 09:10:06.008314	cognd	1311025847	R	rec	11a9ea3e-fbaf-4c78-aa08-cd2a2dfb5f99
2024-09-11 09:10:06.066658	2024-09-11 09:10:06.066664	cognd	1310673683	R	rec	ff999835-1d76-45aa-ab4f-74c3bc05706f
2024-09-11 09:10:06.123804	2024-09-11 09:10:06.12381	cognd	1309822123	R	rec	a7827285-8e1d-4c5d-aa6f-9c6c99f6953f
2024-09-11 09:10:06.184906	2024-09-11 09:10:06.184912	cognd	1308550189	R	rec	741a2e99-9346-4235-a10e-e8418d722c06
2024-09-11 09:10:06.245198	2024-09-11 09:10:06.245205	cognd	1305189876	R	rec	df8e5c2c-30f0-4e49-95e4-90a26811d451
2024-09-11 09:10:06.306167	2024-09-11 09:10:06.306173	cognd	1304711749	R	rec	34de84c8-d5e2-46d3-ac75-c04cfa7cce9a
2024-09-11 09:10:06.368089	2024-09-11 09:10:06.368094	cognd	1304458741	R	rec	328ab20d-fb3b-4f61-b20a-eb171f962ecb
2024-09-11 09:10:06.433826	2024-09-11 09:10:06.433832	cognd	1303066408	R	rec	1478786e-2192-4e5f-8ae4-acb34e235bf5
2024-09-11 09:10:06.490778	2024-09-11 09:10:06.490785	cognd	1302981390	R	rec	64607f08-c89d-4a96-9a60-ddbf0b0d709a
2024-09-11 09:10:06.553902	2024-09-11 09:10:06.553909	cognd	1302782517	R	rec	1a9cf11e-bcb8-4324-8839-dadd23a7b310
2024-09-11 09:10:06.613134	2024-09-11 09:10:06.613139	cognd	1302782274	R	rec	a9f80b90-5ab2-40ef-9eae-62b084b80137
2024-09-11 09:10:06.673417	2024-09-11 09:10:06.673422	cognd	1302781162	R	rec	25b5cfbc-8c9c-49ac-adaf-6e798c70bb42
2024-09-11 09:10:06.732853	2024-09-11 09:10:06.73286	cognd	1302592122	R	rec	48cbc13a-2c57-4e31-aa25-d3ba11ef9b65
2024-09-11 09:10:06.802117	2024-09-11 09:10:06.802123	cognd	1298190746	R	rec	a6cb4914-bf9e-4312-adbd-9b9c1ed4afc7
2024-09-11 09:10:06.855521	2024-09-11 09:10:06.855527	cognd	1296860906	R	rec	51eeaa3d-459b-4ab8-a0d0-c63e356f9eaf
2024-09-11 09:10:06.910717	2024-09-11 09:10:06.910723	cognd	1296369811	R	rec	a99778e5-6a42-44a3-98f1-1a319d047905
2024-09-11 09:10:06.972084	2024-09-11 09:10:06.972089	cognd	1295208512	R	rec	6a97fb5f-2c29-49f8-8894-ad053f76f6e2
2024-09-11 09:10:07.031174	2024-09-11 09:10:07.03118	cognd	1294996460	R	rec	3f9ec143-4400-45ee-a4df-06bb0f64fa99
2024-09-11 09:10:07.089991	2024-09-11 09:10:07.089996	cognd	1294772627	R	rec	24535f4d-d0a6-4795-80d3-6077ead9e2bf
2024-09-11 09:10:07.151002	2024-09-11 09:10:07.151011	cognd	129400283X	R	rec	5e4d43d7-58f9-4c59-96f8-70f17ec30fcf
2024-09-11 09:10:07.216206	2024-09-11 09:10:07.216211	cognd	1292845384	R	rec	67dace66-e84a-4fc8-82c5-c3929668696b
